time,open,high,low,close
1738650600.0,7.06300000,7.13300000,7.06300000,7.13300000
1738651500.0,7.13300000,7.15000000,7.10100000,7.14000000
1738652400.0,7.12800000,7.14200000,7.07400000,7.10000000
1738653300.0,7.09700000,7.12900000,7.02500000,7.02800000
1738654200.0,7.03400000,7.05100000,6.96700000,6.96700000
1738655100.0,6.96000000,6.97000000,6.89500000,6.91000000
1738656000.0,6.91500000,7.00000000,6.87800000,6.97900000
1738656900.0,6.97700000,7.01600000,6.95500000,6.99300000
1738657800.0,6.98400000,6.98400000,6.88700000,6.89100000
1738658700.0,6.89600000,6.94000000,6.87100000,6.93400000
1738659600.0,6.93500000,7.00800000,6.93500000,6.99900000
1738660500.0,6.98400000,7.03100000,6.95500000,7.00700000
1738661400.0,7.00200000,7.03400000,6.97000000,7.01100000
1738662300.0,6.99600000,7.01400000,6.96200000,6.97200000
1738663200.0,6.96800000,7.09000000,6.96500000,7.06300000
1738664100.0,7.06100000,7.12200000,7.06100000,7.12200000
